date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-04-22,np,0.0,0.0,216.503672825,63.5254345522,122.0
2012-04-23,np,0.0,0.0,231.850052701,80.67485058,128.0
2012-04-24,np,0.0,0.0,246.875010231,83.1641418986,143.0
2012-04-25,np,0.0,0.0,290.970414166,61.9251617662,134.0
2012-04-26,np,0.0,0.0,242.94251572,64.0409990217,134.0
2012-04-27,np,0.0,0.0,204.882848256,63.358708884,123.0
2012-04-28,np,0.0,0.0,167.804666831,48.6078328272,98.0
2012-04-29,np,0.0,0.0,211.25089606,60.0185801816,121.0
2012-04-30,np,0.0,0.0,225.82927663,60.7962160678,122.0
2012-05-01,np,0.0,0.0,252.640113932,67.095941667,116.0
2012-05-02,np,0.0,0.0,226.377495629,71.2297923044,138.0
2012-05-03,np,0.0,0.0,238.749852275,74.437087315,129.0
2012-05-04,np,0.0,0.0,243.289490319,73.2580177441,122.0
2012-05-05,np,0.0,0.0,216.12709841,49.2601726545,85.0
2012-05-06,np,0.0,0.0,233.957746408,71.8844010568,113.0
2012-05-07,np,0.0,0.0,233.537641698,69.1378082227,147.0
2012-05-08,np,0.0,0.0,221.292737098,62.7543540416,144.0
2012-05-09,np,0.0,0.0,234.6865574,82.0240373993,133.0
2012-05-10,np,0.0,0.0,225.656789682,74.7753642638,140.0
2012-05-11,np,0.0,0.0,182.950835759,63.8726521518,123.0
2012-05-12,np,0.0,0.0,138.852492484,39.646193878,96.0
2012-05-13,np,0.0,0.0,182.988767949,57.3021633052,134.0
2012-05-14,np,0.0,0.0,246.514466482,80.6028920552,161.0
2012-05-15,np,0.0,0.0,232.607835478,87.3135721733,167.0
2012-05-16,np,0.0,0.0,236.975918314,74.0153121898,179.0
2012-05-17,np,0.0,0.0,237.733682703,79.0101347172,161.0
2012-05-18,np,0.0,0.0,220.061367111,66.3407804869,138.0
2012-05-19,np,0.0,0.0,180.628232643,46.2736875266,104.0
2012-05-20,np,0.0,0.0,242.687018821,66.9660429011,111.0
2012-05-21,np,0.0,0.0,274.368705158,91.269992651,139.0
2012-05-22,np,0.0,0.0,269.210109188,102.471927582,140.0
2012-05-23,np,0.0,0.0,288.312316618,98.6597118474,162.0
2012-05-24,np,0.0,0.0,256.345613891,87.1819519022,162.0
2012-05-25,np,0.0,0.0,221.177016825,75.4432273522,144.0
2012-05-26,np,0.0,0.0,171.262261049,53.1678652264,128.0
2012-05-27,np,0.0,0.0,181.00785632,61.2455874042,147.0
2012-05-28,np,0.0,0.0,216.650308142,77.729044191,148.0
2012-05-29,np,0.0,0.0,229.766213862,75.6316619546,173.0
2012-05-30,np,0.0,0.0,245.480660016,94.4860437344,165.0
2012-05-31,np,0.0,0.0,248.057137142,93.3983221234,160.0
