date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-05-31,al,0.0,0.0,272.745288231,105.372465985,192.0
2012-06-01,al,0.0,0.0,266.264360681,101.703635657,197.0
2012-06-02,al,0.0,0.0,270.23246628,88.0899079647,174.0
2012-06-03,al,0.0,0.0,279.491490782,92.4700789653,181.0
2012-06-04,al,0.0,0.0,286.480505775,118.446054099,193.0
2012-06-05,al,0.0,0.0,282.565733735,111.618458653,195.0
2012-06-06,al,0.0,0.0,256.57511487,113.018233617,199.0
2012-06-07,al,0.0,0.0,283.195080916,117.25552688,187.0
2012-06-08,al,0.0,0.0,287.199707227,119.172617466,184.0
2012-06-09,al,0.0,0.0,274.29189851,100.614477082,173.0
2012-06-10,al,0.0,0.0,273.589651077,109.112371483,177.0
2012-06-11,al,0.0,0.0,286.094344654,103.962675073,200.0
2012-06-12,al,0.0,0.0,283.585315559,104.566760775,197.0
2012-06-13,al,0.0,0.0,280.350715579,113.630795145,172.0
2012-06-14,al,0.0,0.0,288.83172727,110.969871066,184.0
2012-06-15,al,0.0,0.0,278.909394483,113.33533061,190.0
2012-06-16,al,0.0,0.0,255.19049756,104.596102712,188.0
2012-06-17,al,0.0,0.0,267.259674062,103.569762065,182.0
2012-06-18,al,0.0,0.0,321.16616348,123.587062293,182.0
2012-06-19,al,0.0,0.0,336.805682988,116.304646562,182.0
2012-06-20,al,0.0,0.0,276.62662805,104.197339069,181.0
2012-06-21,al,0.0,0.0,264.923523748,112.924607408,172.0
2012-06-22,al,0.0,0.0,279.777956513,124.49030336,176.0
2012-06-23,al,0.0,0.0,282.191069878,116.803237837,147.0
2012-06-24,al,0.0,0.0,270.716233828,115.790174238,147.0
2012-06-25,al,0.0,0.0,289.150174406,111.59633923,173.0
2012-06-26,al,0.0,0.0,286.291511607,107.772673034,178.0
2012-06-27,al,0.0,0.0,277.966645989,111.643669748,174.0
2012-06-28,al,0.0,0.0,264.963452993,110.928250182,192.0
2012-06-29,al,0.0,0.0,261.784590285,105.640722379,187.0
2012-06-30,al,0.0,0.0,224.271055513,86.8178488762,167.0
2012-07-01,al,0.0,0.0,233.427664251,81.1300802702,160.0
2012-07-02,al,0.0,0.0,261.131053245,97.4080516718,199.0
2012-07-03,al,0.0,0.0,262.713859752,108.14243344,203.0
2012-07-04,al,0.0,0.0,253.886656472,105.447497427,173.0
2012-07-05,al,0.0,0.0,275.874446058,115.943089807,176.0
2012-07-06,al,0.0,0.0,266.852009377,114.611974178,163.0
2012-07-07,al,0.0,0.0,244.188025111,96.8918828747,148.0
2012-07-08,al,0.0,0.0,234.715147363,92.1182145944,136.0
2012-07-09,al,0.0,0.0,295.458246453,116.301884929,158.0
2012-07-10,al,0.0,0.0,300.821403573,121.698048646,166.0
2012-07-11,al,0.0,0.0,266.446217378,104.933057878,167.0
2012-07-12,al,0.0,0.0,272.095228886,108.358235942,172.0
2012-07-13,al,0.0,0.0,253.210154503,98.2694705991,158.0
2012-07-14,al,0.0,0.0,231.857429009,90.9005350495,139.0
2012-07-15,al,0.0,0.0,220.200436906,80.2645756526,139.0
2012-07-16,al,0.0,0.0,245.02311331,97.2974956741,152.0
2012-07-17,al,0.0,0.0,243.476299205,107.712926779,183.0
2012-07-18,al,0.0,0.0,246.160314032,107.218942175,191.0
2012-07-19,al,0.0,0.0,260.192564333,105.500386087,188.0
2012-07-20,al,0.0,0.0,246.255943612,91.5073367031,176.0
2012-07-21,al,0.0,0.0,216.214619193,80.2398950417,150.0
2012-07-22,al,0.0,0.0,213.84869994,77.6000742005,145.0
2012-07-23,al,0.0,0.0,243.970189599,83.8518209611,151.0
2012-07-24,al,0.0,0.0,277.327278581,109.029745615,156.0
2012-07-25,al,0.0,0.0,295.180049793,113.411146554,152.0
2012-07-26,al,0.0,0.0,275.225424149,112.284634015,160.0
2012-07-27,al,0.0,0.0,278.605719781,107.206956373,162.0
2012-07-28,al,0.0,0.0,243.183861702,85.1205325621,151.0
2012-07-29,al,0.0,0.0,237.897403005,83.7574080628,149.0
2012-07-30,al,0.0,0.0,232.872972057,94.3124423106,170.0
2012-07-31,al,0.0,0.0,238.154676005,95.1619274603,167.0
