date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-09-27,ba,0.0,0.0,429.947493778,166.309274622,251.0
2012-09-28,ba,0.0,0.0,414.006412575,158.331542656,267.0
2012-09-29,ba,0.0,0.0,417.208197921,159.491223361,268.0
2012-09-30,ba,0.0,0.0,396.029047993,165.405294655,255.0
2012-10-01,ba,0.0,0.0,337.925296955,167.295263992,256.0
2012-10-02,ba,0.0,0.0,371.602632541,169.894216078,282.0
2012-10-03,ba,0.0,0.0,370.040884664,173.613637679,281.0
2012-10-04,ba,0.0,0.0,366.701820464,192.36607827,282.0
2012-10-05,ba,0.0,0.0,410.208691284,191.533238959,280.0
2012-10-06,ba,0.0,0.0,385.105632433,186.73184179,268.0
2012-10-07,ba,0.0,0.0,383.841482429,179.179427291,278.0
2012-10-08,ba,0.0,0.0,372.862289467,188.737404446,260.0
2012-10-09,ba,0.0,0.0,376.708782329,200.11518935,260.0
2012-10-10,ba,0.0,0.0,383.279556005,188.463128007,250.0
2012-10-11,ba,0.0,0.0,358.19624474,176.651436809,246.0
2012-10-12,ba,0.0,0.0,364.989700592,174.197315106,249.0
2012-10-13,ba,0.0,0.0,373.923945766,170.996239894,255.0
2012-10-14,ba,0.0,0.0,394.42935473,173.367075507,248.0
2012-10-15,ba,0.0,0.0,362.094585071,161.111490311,241.0
2012-10-16,ba,0.0,0.0,365.651751641,160.223518508,250.0
2012-10-17,ba,0.0,0.0,333.84131251,158.761438706,247.0
